SP500,Long_Treasuries,Real_Estate,Gold,Crude_Oil
0.0,0.005759079333151895,0.0031646689701410047,0.0011125080231482176,-0.003883262895670647
-0.006994164750258047,0.004375610759950854,-0.000450950528044447,-0.0056800342342535615,-0.019157955492195344
-0.0008715669973656803,-0.00428521157576911,-0.0036065333455371773,-0.004222321532521001,0.009652579230995828
-0.006904711340887659,0.00502161592939343,0.00090484198056906,-0.010163950398515365,-0.020020316447810327
0.019833043852135246,-0.014990107311115386,0.009041336756173024,0.011717257968925088,0.04900728115532482
0.0019373745398449937,0.0007252464932481217,-0.0022397366120765483,0.004296403744746158,0.008752685000084748
0.005013865188895794,-0.01158498307457101,-0.011225855291586595,-0.001984049348222938,0.015943614635132164
0.0012114955412552142,-0.004396485990291632,-0.008174486003738157,0.001987993625680362,-0.0034162453408727034
0.000854320838693079,-0.000735983405781182,-0.0032053155087097274,0.0026039748950965613,0.00010714661375432755
0.0016353452566419957,0.0036823924202098457,0.0013781345837178272,0.0016078013884055498,-0.005248477512490468
-0.0004966174164257042,-0.000733667184936504,-0.0009173682905339042,-0.006235707779474797,-0.0015074769625070816
0.00014179427005434064,-0.012481733681626861,-0.00137727880634253,-0.006336947891765421,0.00754876440096508
0.0011365986198770273,-0.011896643290328912,0.0050570119622745935,0.002688462355993737,0.009632896531512225
0.007378233575990878,-0.00752365291751933,0.006404916143505579,0.007732134932723067,0.013463337415607901
0.0013379592356834724,0.0037911097327700816,0.001818203742935065,0.0001238000403502859,0.004288741303906551
7.050031405309021e-05,0.0015095919579042327,-0.0031762285757231945,0.002351003305709032,-0.0004166327948892379
-0.003024359135400445,0.0030170393662918293,0.0009099016263662829,0.012221498133758057,0.0073981356198993264
0.00042377739981280804,0.01503734205169005,0.0,-0.001524483177499314,0.00599919144832306
-0.008179143770105757,0.004444552291756221,-0.0036375483796362573,0.01966529295942676,-0.010178958167997743
0.00604276510448809,-0.0007377685411603663,0.004563738588900135,0.0001198330409157844,-0.0012464435584473854
0.0002119552323200935,0.004428309595481794,0.0027260678807952132,0.0015570580368362563,-0.007072285953035107
-0.0009894844632141186,0.002205018245166279,0.0031716194880448967,-0.0035278786940520224,0.009008071638791026
0.000778344305992329,-0.0029337637184878584,0.0004522613983206636,-0.004020372740399014,-0.008720065932920518
-0.007208118842615074,0.003677838605856021,-0.0022574365741824254,-0.0037956673350943992,-0.0091108507346358
0.0047689766317597915,0.014024357080933969,0.002262544124038701,0.018808573078885615,0.01955187508370604
-0.0009212071130623167,0.0,0.008126362697925549,0.00492701469097323,-0.01212810359842953
-0.0008502952741927805,-0.004345055465041048,-0.002238949934147083,-0.0012404604853522017,0.0006295651277279379
0.020296670101915604,-0.014546287208773823,0.008527493565100963,0.0069789013585557225,0.0017826989078988387
0.003894863517925451,-0.00368976178426772,0.0004446833238498371,0.02049807642106405,0.009316438825720086
-0.005682035670393382,0.0007413298755232223,-0.008451488062749868,-0.005064776303956853,0.0012445835808019279
0.0027879452515835457,-0.004441306736862938,0.003588806598434413,0.001793311588947688,0.006525763905567139
0.0033353321525979585,-0.011152287011366058,0.0022351639815654245,-0.0006929629335670207,-0.0016465579472036973
0.015236618489498754,-0.003007754800443574,0.012935039159449824,0.022246619983318228,0.013400632859874584
0.004434163486850773,-0.023378201494097306,0.005284008983164279,0.00039572282621036514,0.007018639594564169
-0.0033958575111908695,0.00849407478935471,-0.0030661075547422367,-0.0011866299007283754,-0.024040376297151167
-0.000817999146131787,0.004593281685660422,-0.010105642043769403,0.00039603624004369564,-0.013765284550271262
0.0005456032383546194,0.0053363755885709185,-0.005326297466504926,0.0003392759430300707,-0.03473604288794163
6.83940528962701e-05,0.0022742463722922324,-0.015171914486320937,-0.0007349060645138739,-0.0011959187468683075
-0.00041831611244458333,0.0015130985368296823,-0.00013662180453211104,0.004412541179827478,0.011102608169937689
-0.0015080329126847536,0.0067968129469822,-0.0022827902131115074,-0.007547183561848803,-0.010334794819469417
-0.010641619973709493,0.00825225776601135,-0.015103415025666256,0.000964799537904959,-0.006091564850807751
-0.00562154726758779,0.009672414782782912,-0.0004646050823230441,-0.0074838830234513765,-0.015212863608022986
0.009421742707397929,-0.005158396008162813,0.004648882112114672,0.015423283660770615,0.020782341047150155
-0.004632101697042201,0.002227526880773878,-0.0013880847135062657,-0.0036566157117871034,0.003701730788606916
0.0026392074823782252,0.0029628856939609705,-0.007414425602030095,0.005307449914538465,0.0031456872529280755
0.001039276490749641,-0.0007380444886461168,0.007002661092158524,-0.004380819336211705,-0.0063798004527313434
0.004082990797419361,0.0,0.0032456648801331145,0.002594966877056182,-0.04080966399943675
0.007167718198212825,-0.011087217508846337,-0.0018487078889454223,0.009452498900728523,0.040503740861648874
6.836212193128688e-05,-0.011210097673987285,0.001852131939874102,-0.008639429357852668,-0.01995422363235555
-0.0034212969014911776,0.00453474741604154,-0.0023106623040523022,-0.0028674101292829324,-0.006119219394417175
-0.009887111771392898,0.0007520075909823731,-0.0032423598758467564,-0.005920496193966729,0.03425498148293982
-0.006380031330856628,0.0060152020822257235,0.004182117135535179,0.00011341529885133816,-0.012338991202289873
0.0005586484107236167,0.00523220718774442,-0.0004627444303146877,0.0031760990309284143,0.008986298025470907
-0.0032788591057956173,0.0022301294591371423,-0.00462951229545816,-0.006105861900716381,-0.0022808633123571065
0.008328038842089436,-0.0014832876043923138,0.0074419397876837046,-0.012514220705347023,-0.00010888456525159906
0.010133031270587844,-0.01188778265450885,0.0055400395281934856,0.005011492610527135,0.002612932691960168
0.00453508441471584,-0.009773927182284092,-0.003213853964604607,0.0038975462935948446,0.0003258378747383883
-0.0025988862047920946,-0.00531523261589395,0.01059416989375439,-0.004681673520910645,-0.00021715449266723752
-0.016664529384701088,0.011450912599923813,-0.007292693732985356,-0.0117593067319538,-0.022258365432430538
0.00013900123684917887,-0.0052836179873634315,-0.005969091366487933,0.0013349934366306826,-0.014658519157023542
-0.013875777545447776,0.011381167694582306,-0.009237346809524927,-0.009738523561283019,-0.023216557083870604
-0.002828346179337249,-0.00750163926092462,-0.0004663456857186832,-0.0045659712024685994,-0.010845677072467419
0.002907207669311962,-0.004535467699948614,-0.004197721589846326,0.006762716847985795,0.003732645308456517
-0.0005656837189039754,0.012148907874178771,-0.007962529027468968,-0.0006425091039354847,0.0026728148678940578
0.0,0.008422008314061369,0.010386907687756297,0.003857604472358167,-0.0004636174790598746
0.010470629551844413,-0.0052195478980656684,0.0037384332983274593,-0.0019796357578238943,0.009856197764102514
-0.00889167427286719,-0.0007500032266292145,0.006983324460648976,-0.02333586171735791,-0.025605647276492616
0.0020487455266335886,0.004501495149648482,-0.006473024660194726,0.004838406131092876,0.009309461581961997
0.007825017694388592,-0.008215126829993702,0.004188554814495982,0.018963277458092787,0.035726765955388595
-0.022663615733176656,0.016565950618315117,-0.004634025300266464,-0.0005250711317201784,-0.048134333075580016
-0.01202412429309263,0.012593157678540079,-0.012104394187242073,0.007121219699920189,0.007697701062188145
0.0008693984975511881,0.0007312022377277128,-0.0028276464170989835,0.0028399352873120787,0.011517257011529614
0.0007962679684474505,0.0,-0.0018901902207806298,0.0,-0.005809225069976054
-0.00347201752107984,0.004385552092889267,-0.0004734044453498232,-0.003525456559040907,-0.0022204328863372202
-0.013498734535108192,0.0007274007048452269,-0.019421969221437574,0.0030739177463279255,0.011009633071505265
-0.0016916592272034903,-0.0014542816961544691,-0.004831027275000288,-0.00936684080478467,-0.01007880849927989
0.004937195525424931,-0.0007282383217991351,0.006796208811505222,0.0005836689263412076,0.014277369973952014
0.020238642598921386,-0.005101383275389559,0.013018199145635068,0.011491542093428508,0.030114234054371414
0.0004318472360635983,-0.009524510391120677,0.005711512677490482,-0.006228401861663735,-0.028337800334777286
0.0018676953695646592,-0.0007387684114940063,-0.0014196171873284147,0.0027275263320378773,0.007262216177728709
0.013624936127288878,-0.0014810529134553496,0.008530801288016088,0.0135424643112656,0.010299857566586246
-0.002122191206506807,0.004447556635269745,0.0018794552001566434,-0.0010278357665378657,-0.00611691122558089
-0.00510445920168312,0.0029524286676350098,-0.005628240219572533,-0.004172648658545275,-0.006382466061410574
0.008052630517739301,-0.000735817786426618,-0.0018871532201667485,-0.014751436053357825,-0.007914687302028933
0.0046650653820103916,0.0007363596129270622,0.004726006632129298,0.006233586467739638,0.01826802948409534
0.00021087295919963722,7.306102453163987e-05,0.00282217531769291,-0.009437197324347557,0.00953791268531723
-0.004924409451697587,0.0007378624387837096,0.004221650784806075,0.0050850143478455845,0.002024436715414968
-0.0014137716971329706,0.004422434826652832,0.0018684181618522366,-0.014654542643435686,-0.006622475722784293
0.0017697336303557076,-0.0007341493331650684,-0.003729867371765949,-0.0011803588120766761,-0.007005680752339316
0.0033926965680386445,0.002202441209234962,0.009358752062221143,0.0046679415623369636,-0.018434173507265283
0.0030284069137180847,-0.008058797256550121,0.003708746512002481,0.002176057793108477,-0.003825664536079132
0.00042156288051664603,0.0036934368779393267,0.0,0.005281690140845008,-0.004305862274735062
0.006807891293145962,-0.0066229155903766435,0.0018477807981325256,-0.002802130080633347,0.0026882113545654285
0.0004882471457805515,-0.01037051366150421,-0.0027660781065494966,0.0049174714050892465,0.011423192878899924
-0.006132132980373517,-0.0007485923269523465,-0.007396767005698801,-0.012233484969514818,-0.010141722801233821
-0.0037150710916079577,0.005993304039261682,-0.00046643458094242085,0.0001179955443904035,0.009779997360046533
0.011751685526886435,-0.012658552658527555,0.006058100673002498,0.0007076018028802089,0.005419042697073939
0.011128797545103097,-0.00905005570151518,0.009263460459419504,-0.016205067766646986,0.008371598422955095
-0.007429056040167192,0.0030445030799126638,-0.000917990987774564,-0.0017969451931716396,0.017968859610724808
0.005751679237814056,0.0,0.013780304761022766,-0.01296128147971043,0.006926545664068806
-0.009076591671354217,0.008345691738737449,-0.002933545579976271,0.00863271381914732,-0.01630970416181665
-0.0030815083864424997,-0.0007524558297961059,0.0022988649978745723,-0.00030136821611570497,-0.0005639865744690997
-0.004214960147996938,0.003011772354069242,-0.0055047380722061945,0.0007235459181551551,0.026746447695037645
-0.001340371327757106,0.003003124414024061,0.00415118638679024,0.0016869060582263007,-0.0012090635996132582
-0.010808312329152914,0.019260830943793605,-0.006889969241534177,-0.004631271072382481,-0.0007703278607731345
0.01699640775054534,-0.00962325846650558,0.010638614087015164,0.012024910339286654,0.011233442828024964
0.025630196105746572,-0.01453806898110288,0.012356515597965911,0.007821814666833626,0.014158168765830315
-0.0022592591284053,-0.012421624417141675,0.0004521398524588438,-0.008412863935538417,-0.0021478154181440168
0.004391960147630547,0.002358148370561919,0.004066989419704292,-0.015295439046893122,0.0018295111095054661
-0.002732841411433151,0.0007844672127470531,0.0027003440092874254,-0.0015775593862339399,0.0010742948485316095
-0.0028774842958674274,0.005485445344250994,-0.002244321449390241,0.009723488301428107,-0.0004292404172056008
0.0025422090746358705,-0.000779177957701993,0.0035987917516018264,-0.004032471364354473,-0.000536801405676024
0.007949471785973161,-0.0023395159832535484,0.0004481469574939556,0.01359680888088799,0.007733633002188212
-6.815692309636301e-05,0.007035805003081208,-0.0004479462117620292,-0.010314224244023618,-0.0027712869012598285
-0.0006798612908825996,-0.0015526237557302869,0.0022413037726563,0.005361460490399095,0.006199250173039461
0.0006803238167107928,0.0031107910672827366,0.0058138045462863275,0.008688357473714436,-0.009135336901713753
-0.00013586829391531996,0.002325719488539546,-0.002223365352343798,-0.0004158686182930138,0.010291585517105739
0.006460307257438069,-0.008507666939839509,0.0031194213340841603,0.004576022740611085,0.013264007091839725
0.002229644397836905,0.005459853193499953,0.0039984037964886365,-0.0022480174948188436,0.0007330578740203375
0.005393462620268297,0.0015522908313658768,0.00575227641763254,0.0036760781050251268,0.007115951470790138
0.0016089230250675435,-0.0007747446993514595,0.0,-0.0038397919497342725,-0.010494539996412033
0.00026838418899166605,-0.003101144056054772,0.0017598834804952723,-0.009962668766925531,0.007560575091129396
0.005622531264125152,-0.012441258195817428,0.006586888856337625,-0.0078466460532719,-0.0007295434815071111
-0.0011984598045625683,-0.003937375464215798,0.0017457802752374185,-0.002414875598311439,0.0058406884024844175
0.003931586910893126,-0.004743043177388384,0.001741701193267886,0.005022952454116325,0.011717101045331413
-0.0039161900692762375,-0.0015882244570504245,-0.008695365417628165,0.011561434218528621,0.003792177387919482
-0.0024658304846134627,0.005742969978618451,-0.006140543300249934,-0.011488807993116579,-0.0045946964102430154
0.0102876365917286,-0.011102856372832148,0.006178482539815455,0.005299318895280569,0.0028720769866887874
-0.01124080334527322,0.011227513846493675,-0.002192857307895868,0.0035342184783622166,-0.016364923075146254
0.0100977922877723,-0.00793039241316662,-0.002197815994026797,-0.0017310477702732197,0.004887191740166719
0.0007284398045472873,0.007193780607403388,0.002643104553197162,0.0031690544609201954,-0.00020691890720925254
-0.001322931699083374,-0.001586966371642462,-0.003954275168303711,-0.004351151558843136,-0.008176370244983189
0.005563977351863647,0.002385043062287817,0.009263318246654606,-0.0026341141940571244,-0.001147872359905544
-0.00019760946062685747,0.0,0.0021856059728662114,-0.010684303018082209,0.013685724424232548
0.0016469870281117238,-0.0023793681667489963,0.007413885557098876,0.0003033612515548345,0.004946958290965364
0.0008554877031108354,-0.007949468701937912,-0.0008659846954188755,-0.0027294232627358417,-0.005127679100052296
0.0009202025890284737,0.008013169139213572,-0.0038993118574294217,-0.005777886073545346,0.0030924174389976855
-0.001182092657916911,-0.0023845571781925257,0.0008698520982257651,-0.015843826461965138,-0.014900801403977981
0.007494609483878145,-0.00398443792272507,0.006953044743037484,-0.003232268202611799,0.008345535642229285
-0.012463177203199116,0.0016003953678265237,-0.0056104255134243886,-0.016213519827786183,-0.022760236853778593
-0.006079283771515009,0.005590277410488342,-0.008680334957349323,0.0003803090740506221,-0.017150145694298735
0.009772587303368274,0.0007945182046946719,0.010069724916471179,-0.0036750265728406895,0.003123663582147218
-0.019026652539155142,0.017460187583500097,-0.01863886592014541,0.008776346059238271,-0.00021471753093682544
0.006845812188764011,-0.004680232456498623,0.007508292981050824,0.018282688748398224,-0.0051552288023530846
0.012597933052276522,-0.003134773463037699,0.0070151279086601015,-0.012382367882991407,0.0014034857677565071
-0.001974726694013329,0.0038611111622792738,-0.0013062943978622288,-0.01097041156949885,-0.00765415123028923
0.0032978913438688195,0.004709654416581444,0.0043593645304853545,-0.0036761912513875172,-0.014883244988180055
0.005325147023928167,-0.004687577546287569,0.006944267965879547,0.00012720349180583845,-0.006175535473192828
0.008959091477483305,-0.0023550665524303405,0.0077590404328455875,0.001590229653854136,0.007767387116160984
0.0013611279424960987,-0.008654082525865858,-0.002566773088436114,0.0,-0.004294201618133986
0.0018122260654134248,-0.007143135446835536,-0.005145736091679232,0.00012706290187325386,0.012495822731444672
0.004263767674270502,-0.009591917170398645,0.0017242312072989208,0.001142955741683993,0.004259495413363901
0.0037958246912057625,0.0,0.0008608365066780088,0.0007611780164726856,0.0011963090157955936
-0.0022430243339630618,0.0064565694086338166,-0.003869750287659457,0.008682945080430438,0.005214027478417815
0.0014131214226162925,-0.0008016389788089162,0.0008631634584639336,-0.002010651066211122,-0.0002161689243898035
0.0053239239380240555,-0.002407743674329721,0.006899694520005717,0.0014480429938343864,0.005512344949578862
-0.0013205484794273081,0.004023545488919034,0.001713426525506101,0.0011945331593272712,0.004514653063058871
-0.005518556174901601,0.0072101008684388734,-0.00513053740255931,0.007598100838893229,0.0031032736757388157
-0.0023228967001324152,0.005568853492173176,-0.006016244795135739,0.0041755411592481195,-0.016855069742548245
0.006984853802044055,-0.009493909070118822,0.004323210306938385,-0.0023583744262211104,0.008680505540086036
-0.008542024825005656,0.007987706898705982,-0.004336363086186679,0.003919159457620447,-0.00548625367096911
0.00803298595552615,0.0007923523102169039,0.006097581891428394,-0.0047094419545772315,0.01362901219927437
-0.0041771492321521775,-0.0007917249850958319,0.0008657161472493957,-0.0009961247880565516,0.011738325524147442
0.00800245993382176,0.0007923523102169039,0.008650218343616123,-0.0054841872689167515,0.01613752577465588
0.0,0.007917491279597622,0.0004292474849170169,0.00651704601174008,0.0024912341943870153
0.0030732261473660483,0.0036407289282573974,0.004286312090457267,-0.007097436614558861,0.006730187549757405
-0.003958304779448252,0.0031549688930314623,0.0025608377109773706,0.0032605662231424137,-0.001645620246684576
0.004935185602924497,-0.0031450463695682496,0.0038314448579861438,-0.015562515258789045,0.0012362495823561304
-0.010139313025263053,0.007886785797277973,-0.002968593959271959,-0.014157784968231613,-0.028192256655368952
0.004058460263642427,0.010172663517284075,0.015312271994243343,-0.0006439979189559741,-0.012599204345806636
-0.004491139133567579,0.017814696309877087,0.0033514900698852212,0.015208129168290396,-0.006004773484459602
0.006767499251778997,-0.00684936659864388,0.010856403022595718,-0.002158197512614035,0.007119780839667911
0.0034566551101731235,-0.0022979404028908856,-0.000826739596545667,0.009033047819258844,0.008997390021412421
0.012248990292250905,-0.012289384875301734,0.006201086805057265,-0.01758914588487892,0.004670939019753906
0.0032769066135880376,0.0015550120822493962,0.006573805989177117,0.003850349619453741,-0.011939954149466803
-0.0024503549129915037,0.013198647460526791,0.00204093808702277,-0.04046541382872515,-0.023740788899447418
-0.02317361111527161,0.007663099427509312,-0.02036704149984081,-0.09353765783748336,-0.028261603737325225
0.014763126658555503,-0.007604822913395259,0.01663196652386434,0.019256264671697165,0.00011275094503093719
-0.01461132663547049,0.006130881496060558,-0.011451599571792315,-0.0033170590526998556,-0.022993698010131514
-0.0062535303151833865,0.0015228813265031338,-0.0012414125422615108,0.007090181720680988,0.012113556161295058
0.008693219760149029,-0.0015205656854151428,0.015741406778528644,0.002370724732848384,0.0031915965870614738
0.004437803200524781,0.0,-0.0020387601470667205,0.01841894235828323,0.008521758684189917
0.01030902273576273,-0.002284475645423001,0.005721117442803791,-0.008726266301240293,0.004731840455576952
0.0006339820785796757,0.0015262912739122392,0.0028446062472657907,0.010506921116457235,0.025229872082310534
0.0040537334511470124,-0.003049006927618114,-0.004052041309389631,0.02697767581525068,0.02417148722625062
-0.0017664906217791376,0.007644904047693135,-0.00244128290390655,-0.005609572423233455,-0.006834679558094803
0.006699147015081897,-0.0030348223903335914,0.00815671080800473,0.009493704636698519,0.016129032258064502
0.0023848174842102665,0.0023650351580859486,0.011326647205888163,0.0032710417595427366,-0.011005300693410991
-0.008767279341888035,0.008371404726216447,-0.00800016583135632,-0.01759265263059795,-0.026000431510591615
0.009287582539291961,0.0,0.00725850199411604,0.014796308940934866,0.03251674309750574
0.010141303125649204,-0.021886760524141735,0.0040031268339519865,-0.0023164832437552185,0.017235905770846882
0.002540117513745832,-0.002314029487103131,0.0051833468175339625,0.002595046528103051,0.00575256822766157
0.005068774719921176,-0.0030945265430428748,0.005156368352655649,-0.01300999652855006,-0.005615649906013154
0.004551014189240643,0.0007755841669652153,0.0003949054278269415,0.017184281859256467,0.010458062866304907
-0.002815858553781969,-0.0023247152674323868,-0.007494711145302424,-0.003460190990881462,-0.002380494208190531
0.0032533627661281983,-0.010101383699240185,0.004769572102050645,-0.02178649165046731,-0.003631066255185389
0.0007956529611670149,-0.006280015827020646,0.004746806655187008,-0.0016008134395603113,-0.009058754042987283
0.010333869009306662,-0.010268077662537123,0.0039368084051227825,-0.006831682696497032,-0.010087202930995853
0.0053866125260766395,0.005586677879966695,0.009019467684873606,-0.01979360717228873,0.0009553547198790646
-0.004695578866344308,0.009523213156543475,-0.005052587089389271,-0.0067311309803527175,0.009119836506044754
0.009677022873758379,-0.011792176293300649,0.005859480753195312,-0.016004579022861898,0.009037336568530119
-5.995372620959394e-05,-0.000795328585433519,0.0019416192925056919,0.014213513127007804,0.007186028593306304
0.0014376078533604453,0.006370016716476412,0.006589237871194031,-0.004695513812560059,-0.0056870585003612195
-0.0074176608120704035,-0.013449679386993707,-0.025799090746101094,-0.007403159297942441,-0.019550798785517243
-0.0028923147703573404,0.004009176282862903,-0.01739097951968016,0.01784149228549703,-0.0003181881595809566
-0.0008463359198006559,0.001597491855797717,-0.0028157464601523685,-0.003735597106232058,-0.0010609917678631176
0.005988878619024307,-0.024720989138105942,-0.008874695002252797,-0.005552403353817459,0.009134366398445337
-0.006494656628298179,0.009812643184533565,-0.02116413445626608,0.00884640233352485,-0.019787441748678747
0.0036922560974625984,-0.0016202954472338549,-0.009563328355523648,0.014518759766370515,0.005154121884353158
-0.0143522195619602,-0.0007314752783882383,-0.0130139292594329,-0.013390027923529946,-0.017519489145982114
0.005506624724956888,0.0048822223982867285,0.005954396503727422,0.013715335287077801,0.016092157311028865
-0.004806815633415895,-0.008906617155837293,-0.013530202804851843,-0.010342123745076148,-0.001498120858430596
-0.014001371134580665,0.012254466367160655,-0.009001417428031844,0.0009305338564478127,0.004608298322007487
0.009053326738598377,-0.000807122773404112,0.01686870244204064,0.012371228872840812,0.010881206482885597
0.012720968539128963,-0.015346747161963492,-0.0012763967435837076,-0.023098080313421643,0.013402243715028739
0.0,-0.004922352755163728,-0.007666356803069041,0.0023137752508135545,-0.0027075095234357915
-0.010315702477239563,0.009892659525641667,-0.015021348973924264,-0.006636813948880493,-0.004072250217382334
-0.008277308380311044,-0.013061550936254496,-0.014378918990149647,0.010748038364651435,0.005242189289139221
0.015208200476267919,0.014061895822672588,0.02652553400009383,-0.010202667584430447,0.008448114426280018
-0.0062719895359849565,-0.0016313615752775457,0.004306142522809697,0.007041284417896199,0.011997062813374093
0.007721001932174509,-0.004902081793709878,0.0030020981454954576,-0.0032437106909938285,-0.0008175966510193255
0.007905768589005158,0.0008212856809068914,0.004702606329874737,-0.011715412691745586,0.006852877378996647
-0.013816755805668768,-0.011485517211847096,-0.031063479304866193,0.005122201174486918,-0.002031740884563371
-0.02477806504923097,-0.014937553248288271,-0.04172204231765053,-0.06384679144629768,-0.028908758139723045
0.00321027153193576,-0.01600697123064987,0.013923436942120837,0.004432654999343644,-0.01792451841846976
-0.012636204903674009,0.001712715814826682,-0.005018666749065148,-0.011458599440665407,0.01590348836527533
0.009614394440115692,-0.006837519572724715,0.017423379470003386,-0.0015664159801964672,0.0014708908300016255
0.00990104682703663,0.006024332133650168,0.013519577150044482,-0.03545659829848469,0.0018883792042809766
0.00586979854967673,0.009408523204055275,0.021342542170643686,-0.01480152206672114,0.01623039844772589
-0.004097407611213688,0.007646201055444557,-0.005659259001581596,0.010236110421130373,-0.0050490002859941985
0.005859908023100768,0.0016875005329370918,-0.0030648313574052066,0.02622975511128267,0.01480944843964016
-0.0009297301811812542,0.0,0.015810397232829176,-0.00979381207820551,0.01643025457138858
0.0004343013278653718,-0.0025253851227061697,-0.00951171205284218,0.006834995309480618,0.01646585757804564
0.01078815471784611,-0.03206697354792598,-0.0017457867941188532,-0.031307365175477164,0.01955752073007666
0.005705145777464171,0.008718180657142804,0.00131162992178524,0.018138345747521933,-0.0007750613263763917
0.00719727615965482,0.0008638590353753361,0.013974028158367346,0.00890760367845922,0.0037812622838504506
0.00036324122587316765,-0.006908193161706766,-0.000861373970792223,0.0012039489289723537,0.028880497430928687
0.013620667509300244,0.011304186408716443,0.025431093603890176,0.026214486557537997,-0.015114467064356818
0.0004181422411611013,-0.0008594026110101405,-0.005464651148785804,-0.0017966774483842984,0.009913194641403278
0.0038206904858784085,0.0043021739735493725,0.003381289350231409,0.004695570332386989,0.0034922393321330514
-0.0037463765440493013,0.0034278879690159414,0.0,0.0054525624970880315,-0.003009778929107698
0.0025664080975293935,0.0017078323261456863,0.004633851816270296,-0.009993820829007571,0.004528333555977371
0.005478171612186555,-0.011082453436495276,0.0083852890675713,0.005242938448918988,0.014650615227391084
0.0017762061013302244,0.01379307963644627,-0.0020789875088138565,0.00677259334231195,9.257808354035113e-05
0.0019510673472913354,0.0008503280450995465,0.0045833921823073,0.03332558103975236,-0.010550665038874252
-0.002124373681618663,-0.0033986776199745883,-0.0012441716471399689,-0.0009727991652013213,0.002993168869730667
-0.0036650273956628787,-0.011082453436495276,-0.02076442362905817,-0.011534734997881935,-0.017159413500719478
0.0024325716150184196,-0.0008626609127166951,0.0025446043724943745,0.007047093409275895,0.0009488421548555781
0.0010653229643988738,0.0043143505308078645,0.0008461366208616372,-0.005492888508747185,-0.007488870333920761
-0.0030747100481605116,-0.006013231793810414,-0.008030215911901006,0.005069284625642156,-0.0014326065029258706
0.0,-0.0008648109938393933,-0.0029827617952479235,-0.0033122736624483506,-0.014060269515012824
0.000711909581532888,0.006158699081249219,-0.015811974077440838,-0.008761310865511684,0.01891731580911471
0.01155836551625633,-0.01724172959295933,-0.00434199620554776,-0.0010667665254635583,0.027230321275746983
0.001699126979241683,0.009649479955767148,-0.003925069624555189,-0.0003051292250667581,-0.008805236385359905
-0.001462512933590121,-0.006081756984793629,-0.0008755684891824655,-0.006104074583416219,-0.0035534400050225567
-0.0056825376620029955,0.001748601672955763,-0.0035058218472411307,-0.014893309364093832,-0.011824273045268341
-0.0032404554435703226,0.0069798448820730385,-0.0026385997488433954,0.0022599941742627028,-0.008831911474101894
0.0036644962072900356,0.002600694487711497,-0.000440597475774851,0.01912757643489571,-0.009293869839769542
-0.002885423334017756,0.0008637000679601048,0.009262890007363245,0.0016785483513754862,0.024854928983545577
-0.0011814330331045841,-0.006044649952290371,-0.006992917795820008,0.016604407306292535,0.0013211228464258262
0.0029569642445617106,-0.013031976963607028,-0.014084257436494885,-0.010114632871715434,0.006785422830662746
-0.005129495632144931,0.0008797544141994074,-0.0026785798886486134,0.009688199592174929,0.00018718190324507056
-0.013985937113535574,-0.011433517391231773,-0.019695861912964574,0.020689636871017658,0.004492310377054887
-0.0033058138935648795,-0.004448401342996067,-0.02465740480370837,0.0074177260333683215,0.001211192128950156
-0.006391695578191747,-0.008042632744758693,-0.012172373373890322,-0.004009623238158788,-0.0033500894604379106
0.004915675239652417,0.007206400123214829,0.021801046158502535,0.005050523101061355,-0.01988792982039722
-0.006160490306075461,-0.009838384392351296,-0.0013914702432535897,-0.0018206977237278377,-0.010669741198032212
0.009115593505628405,0.008130085701202994,0.004644866237290213,0.0004377466778233696,0.01136254523364122
0.0033720243031036823,0.009856546635720775,0.011095518386347702,0.017867561896469875,0.013234308348125223
-0.003720912162503698,0.004436914411961812,-0.00320069452923355,-0.001934478230516512,-0.004698365049830566
-0.01608402277076193,0.011484454842140224,-0.004587194713196685,0.0198133349504217,0.029172998684880325
0.003550645986028167,-0.00786052296561901,-0.0050691890182170685,-0.001126267502065459,0.009999048862768145
0.0015865311942935278,0.006161709198971632,0.0004634198986186444,-0.004298784768102526,-0.011807406361307504
-0.003167920906779198,0.0018428276715432013,-0.006944466019585871,-0.011890472459360368,-0.010569866669322026
0.0045221884944948165,-0.012259692738087913,-0.00885778806527926,0.011388886678684651,0.008267527886978154
0.008272871782980085,-0.0026594253638831944,0.007525624406457654,-0.015651540783241824,-0.0120692606186108
0.0012666459974524091,-0.013333469069972348,-0.010737567226824618,-0.01208723543638135,0.010631347141282443
0.0004824318947016515,0.004503863126487984,0.01604530807308202,0.009904577836828077,0.019931678305535216
0.009576158244347877,0.0008972876297208554,0.02043678805966609,7.218407714337793e-05,-0.009137810073147734
0.007397322948875296,-0.006272348498707392,0.0,-0.016368670639555827,-0.019448478074372
0.0031380350993210904,0.007213452347319738,0.006827442177643972,-0.00014658102445097576,0.0015829981368051804
-0.0026564774137407543,0.0,-0.007233531027929563,-0.0245619175895182,0.009669030672493362
0.002249708073461809,0.0026864183635431083,0.003642975987528496,-0.016536379732621564,-0.0035911546512716885
0.005787196427325947,-0.005357819277301279,0.010889400273281113,0.0072607763854593,-0.014970915444860067
0.004462151784066171,0.007181435598754726,-0.001346503566696966,-0.006373794869453109,-0.01097662265825039
0.01157495128097863,0.011587256671604207,0.03415758043533801,-0.0012981681343069429,0.025137559968764434
-0.0016763162954875899,-0.005286834437137178,-0.0017388773030052596,0.04710198293778567,-0.015545482649392817
